,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
91,323,2021-01-28 16:39:10,#รักแท้ของผมคือคุณ,nutnaphawadee1,ทักได้นะ ไม่กัด เบื่อๆงะเนอะ💗 ฝากติดตาม ด้วยนะคะ 🍒https://t.co/S7e5utOqMw,17,จุ๊ๆๆ...🌈😅🍒💗#กทม #Alone  #น่ารัก #อิโมจิน่ารัก #สาวสอง #น่ารักบริการดีนิสัยดี #รักแท้ของผมคือคุณ https://t.co/zaRzKftN2I, /กทม/Alone/น่ารัก/อิโมจิน่ารัก/สาวสอง/น่ารักบริการดีนิสัยดี/รักแท้ของผมคือคุณ,0,10,nutnaphawadee1,ทักได้นะ ไม่กัด เบื่อๆงะเนอะ💗 ฝากติดตาม ด้วยนะคะ 🍒https://t.co/S7e5utOqMw
92,326,2021-01-28 14:29:36,#รักแท้ของผมคือคุณ,NirachaMo,,94,"169. ชื่อ #รักแท้ของผมคือคุณ
เรียว💛เฮีย Friend zone รักเพื่อนกรุบกริบ สนิทกันจนขาดกันไม่ได้กว่าเฮียจะรู้ใจตัวเองก็คือต้องมีทีมคอยช่วย ชอบความทุกคนวางแผนให้รู้ใจตัวเอง555 เป็นเขิน เป็นแก้มแตกจ้า ไปอ่านนน ชอบความที่ทุกคนช่วยกันทำให้เค้ารู้ใจ #รีวิวนิยายวาย #แนะนํานิยายวาย https://t.co/8BIJtrS0gQ", /รักแท้ของผมคือคุณ,16,24,niyay55,"💸รีวิวนิยายวาย📚                                                  
      
📺ช่อง Youtube ของชาววาย🔴"
93,347,2021-01-27 17:10:59,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,Real Love #รักแท้ของผมคือคุณ [YAOI] โดย 25-15-66 https://t.co/UVXRM3g2dY, /รักแท้ของผมคือคุณ,2,4,niyay55,"💸รีวิวนิยายวาย📚                                                  
      
📺ช่อง Youtube ของชาววาย🔴"
94,352,2021-01-27 14:18:17,#รักแท้ของผมคือคุณ,y_secretshelter,🕯Aromatics and Scents lover,10,"Pls Rt  🌻💕

Real Love #รักแท้ของผมคือคุณ

Chapter 15 [ ครบแล้วค่ะ ]

Dek - d :  https://t.co/2P7YhjVwEx

Raw : https://t.co/iTBwE2PUWV https://t.co/bNkSF2UNWp", /รักแท้ของผมคือคุณ,73,89,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
95,353,2021-01-27 14:13:39,#รักแท้ของผมคือคุณ,krataemickey,,64,"เรียว:ได้เฮียได้
เฮีย:ได้เลยเรียว ไม่มีปัญหา
คนอ่าน:รีบๆได้กันได้แล้ววววว5555555
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,9,12,_kanteera_,"💙🐻🐨🐣💙
 #fluke_natouch
เป็นแม่ของ👉 #เจ้าแก้มก้อน แฟนของ #โอห์มไง👈"
96,368,2021-01-27 11:38:27,#รักแท้ของผมคือคุณ,Rayakorn2,"💚เบบี๋, 💙Myblue, ไขมันของเจ้าแก้มก้อน🐳",157,"Pls Rt  🌻💕

Real Love #รักแท้ของผมคือคุณ

Chapter 15 [ 50% ]

Dek - d :  https://t.co/2P7YhjVwEx

Raw : https://t.co/g0kvAsyrb7 https://t.co/pU7ELktMvL", /รักแท้ของผมคือคุณ,62,58,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break)
97,369,2021-01-27 11:30:21,#รักแท้ของผมคือคุณ,najeabsny,🐹🐣แอคนี้ซัพพอร์ตน้องฟลุ้ค #เจ้าแก้มก้อน👼👶                  🌺น้อนเป็นเด็กแสบที่น่าบู้บี้แจ้มและชอบขิงแฟนงับ🌺 #ไขมันของเจ้าแก้มก้อน #fluke_natouch #Myblue💙,396,"ตอนที่อ่านพี่หมื่นฟ้าว่าสุดแล้ว พอเจอพันลี้น้องพี่หมื่นฟ้าเข้าไปคือน้วย แล้วตอนนี้มาเจอพี่เรียวเพื่อนพี่ฟ้าอีกคือกราวใจมาก แพ้อ่ะ โอ๊ยนิยายคุณตังคือที่สุดแห่งความฟิวกู๊ด ภาษาก็สวย เนื้อเรื่องก็ดี เขินๆน้วยๆยิ้มแก้มแตก
—แนะนำเลย #รักแท้ของผมคือคุณ —
#FlukeClub", ,22,4,YSHMM2802,รอยยิ้มและความสุขของฉัน #ยูซอนโฮ #Yooseonho💛|~ #เจ้าแก้มก้อน | #ไขมันของเจ้าแก้มก้อน | #Myblue 💙เป็นมายบลูสีครามดั่งท้องทะเล🌊
98,386,2021-01-27 07:09:57,#รักแท้ของผมคือคุณ,eye_amma,,28,จะมีเรื่องของพี่ไทกับน้องนะโมมั้ยคะ คู่นี้เค้าน่ารักมากๆเหมือนกันเลยยย ยย #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,1,rr_jpt,❤
99,389,2021-01-27 06:56:11,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,อิพี่เรียวมันคลั่งรักเกินไปแล้ว #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,Gotbounlay,
100,415,2021-01-26 14:37:32,#รักแท้ของผมคือคุณ,25_Ferny_nop,"@Fernynop
❤นพจิรา",0,"@fernynop 
#รักแท้ของผมคือคุณ 
#รักโคตรร้ายสุดท้ายโคตรรัก 
#รักให้ถึงที่สุด 😙😙 https://t.co/xulnz7uliv", /รักแท้ของผมคือคุณ/รักโคตรร้ายสุดท้ายโคตรรัก/รักให้ถึงที่สุด,0,1,fernynop,"ขกพิมพ์ เน้นรี 
. มีเมนชื่อกงยู . 

  ig:fernynop
 #fernynop"
101,417,2021-01-26 14:19:00,#รักแท้ของผมคือคุณ,roseappless,🌠Night🌃🌈🌅Twilight🌇 I love them because their talent not their face 💥 | Thank you for always being my rainbow after storm🌈,482,ความเพื่อนจะลงครบรอบแฟนแต่ไม่รู้จะเขียนไงดีเลยทักมาถามโครตจะน่ารัก 9 ปีแล้วสุดจัดมากเพื่อนฉัน ขอให้รักกันนานๆเลยน้า😍แล้วคือฉันดันรู้ด้วยนะว่าเขียนไงแต่คือไม่เคยมีโอกาสได้ลงแบบเพื่อนบ้างเลย🤣 #Anniversary #เพื่อนสัมพันธ์ #รักแท้ของผมคือคุณ #ความลับของนางฟ้า #ความรู้สึกของวันนี้ https://t.co/qWc3i9SqNX, /Anniversary/เพื่อนสัมพันธ์/รักแท้ของผมคือคุณ/ความลับของนางฟ้า/ความรู้สึกของวันนี้,0,1,roseappless,🌠Night🌃🌈🌅Twilight🌇 I love them because their talent not their face 💥 | Thank you for always being my rainbow after storm🌈
102,424,2021-01-26 13:21:12,#รักแท้ของผมคือคุณ,ParinladaM,"รักกัซเซบึน​(got7)​เมนพี่เจบี​🌴🌴 รักตลอดไปไม่มีวันหยุด🏅🏆🏅🏆🏅🏆👑👑👑
เป็นคุณแม่น้องแบมแบม🐍🐍(🐊🐊) น้องฟลุ้ค🐭🐭​(🐻🐻) 🥰🥰🥰😘😘😘✨💋💋💋🤗🤗🤗",127,รอเรื่องพี่เรียวตั้งแต่คุณไรท์ลงพี่ฟ้าพอได้อ่านจริงๆคือน่ารักมากๆเลยอ่ะ จักรวาลนี้ฮีลใจได้ดีมากๆเลย🥺 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,7,Pearlypearl93,คพสต
103,426,2021-01-26 13:19:48,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"เขินทิสุดดดดดด ฮรือออออออออออ
ทำไมๆๆๆๆ ทำไมคลั่งรักขนาดนี้คะ #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,1,Equals_s,I'm learning how to love myself
104,427,2021-01-26 13:19:46,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"แม่ทัพผู้คลั่งรัก
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,Equals_s,I'm learning how to love myself
105,446,2021-01-26 08:39:25,#รักแท้ของผมคือคุณ,nutnaphawadee1,ทักได้นะ ไม่กัด เบื่อๆงะเนอะ💗 ฝากติดตาม ด้วยนะคะ 🍒https://t.co/S7e5utOqMw,17,นึกแคปชั่นไม่ออกอะ.....😆🍒🌈💗#รักแท้ของผมคือคุณ #แซ่บไปอีก https://t.co/hI4nNJFmwp, /รักแท้ของผมคือคุณ/แซ่บไปอีก,0,3,nutnaphawadee1,ทักได้นะ ไม่กัด เบื่อๆงะเนอะ💗 ฝากติดตาม ด้วยนะคะ 🍒https://t.co/S7e5utOqMw
106,467,2021-01-26 05:10:32,#รักแท้ของผมคือคุณ,NubeerKithiya,"Support 
SIN •Two Pills After Meal• Chanudom • Gene Kasidit • Summer Stop • Jetset'er • Super Junior • Wanna One • AB6IX OT 5 • CIX • MAMAMOO •Lee Eunsang •WayV",202,เดี๋ยวก่อนอ่ะ คือนี่ตอนอ่านพี่ฟ้าคือแบบนึกภาพอิน้ำแดงแบบเป้นดงโฮยืนกินนมชมพูอ่ะ ตัวใหญ่เป้นหมีละกินนมสตอเบอรี่เงี้ย ละคือในเรื่องคือแบบไอตัวแสบเอ้ยนน โอ้นๆๆๆๆๆ ขอลบภาพก่อน #รักแท้ของผมคือคุณ, ,2,8,mameawmj2,𝐬𝐮𝐧𝐟𝐥𝐨𝐰𝐞𝐫𝐩𝐞𝐚𝐜𝐡‘𝐬 𝐡𝐞𝐚𝐫𝐭 🌻🐻🍑
107,469,2021-01-26 05:01:05,#รักแท้ของผมคือคุณ,mini_jisung,อยากเป็นเมียไม่เคยอยากเป็นแม่ #JamSung,77,เขินพี่เรียวกะอีน้ำแดงอ่ะ เป็นแฟนกันเร็ว ๆ อยากเห็นคนคลั่งรักกว่านี้ อยากเห็นเรียวพูดคะ ขา กับเฮียให้เสียอาการเขินสุด ๆ ไปเล้ยยย😳🥺 #รักแท้ของผมคือคุณ, ,2,4,boww_19,❤︎ 𝑈 𝑀𝑎𝑘𝑒 𝑀𝑒 𝑆𝑚𝑖𝑙𝑒 𝐴𝑙𝑤𝑎𝑦𝑠 シ ❤︎ ꕤ 🍵 🪐 ‧₊˚🍈
108,472,2021-01-26 04:45:13,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"อีน้ำแดงคือน่ารักกก
#รักแท้ของผมคือคุณ https://t.co/KajbJWHrJq", /รักแท้ของผมคือคุณ,1,4,W_Panita,เป็นชาวบ้านธรรมดาๆ ที่มีผู้ใหญ่บ้านเป็น🌞
109,474,2021-01-26 04:45:09,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,รักมากกกกกก มากๆ ขอรักพี่ฟ้าที่สุดนะ รักใกล้ใจอยากให้คุณใกล้มีความสุขตลอดไป อีน้ำแดงผู้คลั่งรักที่รัก #กี่หมื่นฟ้า #ใกล้แค่พันลี้ #รักแท้ของผมคือคุณ https://t.co/Ok3wOqxLa0, /กี่หมื่นฟ้า,2,1,plxxxlq,𝓦𝓪𝓻𝓪𝓷𝔂𝓪
110,475,2021-01-26 04:45:06,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,อยากเห็นคนคลั่งรักกันแล้วค๊าบบ แงง 🥺 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,PPPearrr,Because you are my happiness ❤️
111,476,2021-01-26 04:45:05,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,แม่ทัพหลงรักฝ่ายตรงข้าม ต้องทำใจ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,1,Equals_s,I'm learning how to love myself
112,477,2021-01-26 04:45:03,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"แพ้คำว่าครับของพี่เรียวเค้าจริงๆ ไม่ไหวใจบางงงง 

อย่าประเมินน้องน้ำแดงต่ำเกินไปค่ะทุกคน น้ำแดงรู้น้ำแดงเห็น 555 #รักแท้ของผมคือคุณ

ปล.พี่ไทกับนะโมก้อยากอ่าน รับรู้ได้ถึงรังสีความดีงามของพี่ไท", ,1,3,Ros3_GirL,H͙a͙p͙p͙y͙ b͙e͙i͙n͙g͙ m͙e͙ 🍻🍾🍷🍸ชีวิตติ่งๆ ของ ลก. ติ่งเยอะมากๆ จนใส่ไบโอไม่หมด #ลูกเกดรับหิ้ว #ลูกเกดอัพเดท
113,486,2021-01-26 03:14:38,#รักแท้ของผมคือคุณ,BambyBamBamBam,"KING QUEEN  = คน
ประชาชน = คน",18,#แนะนํานิยายวาย 3เรื่องนี้เป็นนิยายที่อ่านได้เรื่อยๆ สบายๆค่าาาา เราชอบมากกก อ่านแล้วทำให้ยิ้มได้ทุกตอนมีความน่ารักๆๆๆๆๆๆ ทั้งพระเอก และ นายเอกคือน่ารักกก ทั้ง3เรื่องอยู่ในจักรวาลเดียวกันน่าาาา #ใกล้แค่พันลี้ #กี่หมื่นฟ้า #รักแท้ของผมคือคุณ https://t.co/Igm0YHfn9i, /แนะนํานิยายวาย,55,62,bbunny12799528,สร้างขึ้นมาเพื่อแนะนำนิยายวายที่อ่านแล้วชอบมากๆ เลยอยากนำมาแบ่งปันค่าา(เราอาจจะพิมพ์ผิดๆบ้างนะคะเพราะไม่ใช่คนไทย)♡´･ᴗ･`♡
114,524,2021-01-25 16:45:11,#รักแท้ของผมคือคุณ,NNK400911,,3,เพอนื่ สะกดงี้พี่เรียว #รักแท้ของผมคือคุณ https://t.co/W0JPjEqpnK, /รักแท้ของผมคือคุณ,3,0,penkonngog,
115,542,2021-01-25 15:41:29,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ส่วนนะโมไทคือปักหมุดรอเลยคั้บ!! พี่ไทออกมาแค่นี้ก็รู้สึกฮ๊อตมั่ยไหว น้องนะโมก็น่ารักมั่กหยักจิ้มแก้ม;-; //ตอนอ่านนี่แอบกี้ดพิ่ไทไปหลายซีนน  #รักแท้ของผมคือคุณ, ,1,0,itsvampire_s,—ซีซี ⁶¹ —新太 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ
116,546,2021-01-25 15:36:26,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,พี่เรียวคือคลั่งรักยัยนำ้แดงมั่ยไหววว เขินมากก บิดจนแห้งแร้วค้าบคุณ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,itsvampire_s,—ซีซี ⁶¹ —新太 ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ•̫͡•ʕ•̫͡•ʕ•̫͡•ʔ•̫͡•ʔ•̫͡•ʕ•̫͡•ʔ
117,547,2021-01-25 15:36:24,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"วางแผนครั้งแรกสิ่งที่ทุกคนคิด1คนจะสู้18คนได้ยังไง ความเป็นจริงนั้นคน18คนสู้คนเดียวไม่ได้เลย เรื่องคนอื่นฉลาดเป็นกรดเลยนะพี่เฮียแต่เรื่องตัวเองทำไมรู้ช้าจัง😅😅😅
#รักแท้ของผมคือคุณ", ,1,0,achara261,
118,548,2021-01-25 15:36:22,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,แม่ทัพใจไม่สู้แล้ว แพ้ราบคาบเลย 555555555 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,_FFFF26,
119,549,2021-01-25 15:36:20,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"ชอบความอีน่ำแดงพังแผนของ 18 ผู้ร่วมขบวนการ พังแบบเละเทะ555 18:1 ก็เอาอีน้ำแดงไม่อยู่ มาว่ะ ก็พ่อเรียวคลั่งรักขนาดนี้จะเอาอะไรมาชนะอีน้ำแดงได้อ่ะ หึงโหดอีกต้างหาก อย่างที่ป๊าบอก เปลี่ยนแม่ทัพง่ายกว่า น่ารักกันจังอ่ะแก๊งนี้อ่ะ
#รักแท้ของผมคือคุณ", ,1,2,Natphatsorn20,ตามนิยายและผู้ชายค่ะ ชัดเจนมาก
120,567,2021-01-25 14:36:54,#รักแท้ของผมคือคุณ,DorthonionRuby,start mon 10 nov,67,งื้อออ คิดถึงจัดๆ #รักแท้ของผมคือคุณ https://t.co/q2MjCrIcMF, /รักแท้ของผมคือคุณ,2,3,KimKim_An,"𝟳 𝗼𝗿 𝗻𝗲𝘃𝗲𝗿.

#GOT7FOREVER

❤️@real_Kimyugyeom

💙@tanont916"
121,606,2021-01-25 13:27:58,#รักแท้ของผมคือคุณ,thn13114,#eruri,2,เรียวก็คือ คะ...ครับ อะไรก็ครับๆ ยอมแล้ว ยอมเค้าหมดทุกอย่าง ใจเรามันไม่เป็นของเราอ่ะเรียวววว🤣 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,0,lilmimy1995,ให้หมดทั้งหมด ให้ทั้งหมดที่มี | 💙❤️ 𝕓𝕓𝕚𝕝𝕝𝕜𝕚𝕟 & 𝕡𝕡.𝕜𝕣𝕚𝕥𝕥
122,611,2021-01-25 13:17:52,#รักแท้ของผมคือคุณ,eye_amma,,28,เนี่ย แววคนกลัวเมียมันมาแล้วไงล่ะ เฮียว่าไงเรียวก็ครับๆๆ เอ้อ5555ใครว่าเฮียซื่อ เนี่ยรู้ทันตามทันหมดนะ แสบไม่มีใครเกิน ดุนะแต่ก็กลัวไม่น่ารักในสายตาเค้า55555 และ2วันสุดท้ายก็แทบไม่มีผลแล้ววว คลั่งรักไม่ไหว ละเลงเลยพ่อ หนูรอไปงานแต่งทีเดียว5555555 เอาให้สุดดดด #รักแท้ของผมคือคุณ, ,2,4,jane_jvk,EXO-EXOL Always we are one❤️ ot12 ชิป #chanbaek #kaisoo | NCT #JOHNNY #MARK #JISUNG ชิป #noren | #WOODZ #조승연#SONGHYEONGJUN
123,624,2021-01-25 12:50:50,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ตอนล่าสุดสรุปได้ว่า 1 รุม 18 เป็นไงล่าา ฤทธิ์อิน้ำแดงกระบวงท่าที่1 ทำให้แม่ทัพคลั่งรักจนแผนล่ม #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,3,Looknoon19,
124,626,2021-01-25 12:50:43,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,#รักแท้ของผมคือคุณ เฮียน่ารัก ❤, /รักแท้ของผมคือคุณ,1,0,LadyzGift,งงปร่ะ รูปโปรเป็นเตนล์ แต่ชื่อเป็น WIN:D 😆
125,627,2021-01-25 12:50:03,#รักแท้ของผมคือคุณ,FARUNG_K,ฝากรีวิวสินค้าด้วยนะคะ 💕 #รีวิวร้าน199X,183,ขออนุญาตมอบโล่พร้อมสายสะพายตำแหน่ง 'คนคลั่งรัก' พี่เฮียแห่งปี 2021 ให้พี่เรียวค่ะ /ปรบมือๆๆ 🥰 #รักแท้ของผมคือคุณ https://t.co/em40HXQi1z, /รักแท้ของผมคือคุณ,2,3,_chxnxp,"- อินกับนิยายทุกเรื่องที่อ่าน - 
| แทโอลูกไค | 배주현 ไอรีน🐰 | ชาอึนอู Astro | คิมอูบิน | อีจงซอก | คิมจงอิน Kai EXO |"
126,634,2021-01-25 12:45:25,#รักแท้ของผมคือคุณ,bbestprw,IG:Bestprw #BU💎,23,เพื่อน ที่สะกดว่า เพอื่น :)  #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,3,0,lilmimy1995,ให้หมดทั้งหมด ให้ทั้งหมดที่มี | 💙❤️ 𝕓𝕓𝕚𝕝𝕝𝕜𝕚𝕟 & 𝕡𝕡.𝕜𝕣𝕚𝕥𝕥
127,635,2021-01-25 12:45:21,#รักแท้ของผมคือคุณ,bbestprw,IG:Bestprw #BU💎,23,"ป๊ามิต said : ท่านแม่ทัพ หยุดคลั่งรักสักประเดี๋ยว 5555555555555555
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,3,1,STDLAW12,"บัณฑิตนิติศาสตร์ ⚖
เป็น #เบบี๋ #ออฟกัน💚"
128,636,2021-01-25 12:45:20,#รักแท้ของผมคือคุณ,bbestprw,IG:Bestprw #BU💎,23,โอ้ยยยยยย พี่เฮียย ไอ้คนน่ารักกกกก เขินไปหมดดดด เขินในความคลั่งรักของพี่เรียวววว #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,0,keroro_minny,
129,646,2021-01-25 12:40:33,#รักแท้ของผมคือคุณ,_cozine_w_,kmutnb | #pineare,251,555555555555555ขำไม่ไหว #รักแท้ของผมคือคุณ https://t.co/Gocl2wzjqn, /รักแท้ของผมคือคุณ,2,3,penkonngog,
130,648,2021-01-25 12:40:00,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,คลั่งอิน้ำแดงไม่ไหวพี่เรียวเป็นหนักมาก 😂 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,2,LYOLIKyuri,มูฟออนเป็นวงกลม ได้แต่พูดแล้วเดินวนๆบอดเทอชอบคนนี้แต่ทำไม่ได้สักที จะไปที่ไหนก็เห็นแต่เทอ No.1 คืออิรอย #oneit #판타지 #엔피아
131,649,2021-01-25 12:39:59,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"ไปเที่ยวสวนสนุกกัน~  ฟ่ห่แสกงดงดวด  เขินรอแล้ววว  กริ้ดด
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,1,1411jaoying,"III
#Jaehyun​
#องซองอู #옹성우 💕💕
#Wangyibo 💕"
132,652,2021-01-25 12:39:53,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,พี่เรียวคลั่งรักมาก ไม่ไหวแล้ว!!! #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,penkonngog,
133,653,2021-01-25 12:39:51,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,จากคนฮาร์ดคอกลายเป็นคนพูดครับเฉยเลย งงมากกกกกกก  #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,penkonngog,
